id,text,screen_name,time
731618959452192774,"The 3 Best Mutual Funds to Short International Equities (UXPIX, UKPIX).. https://t.co/OSnZR153u7 $CHL #china
#stocks",China_Stocks,Sat May 14 22:55:27 +0000 2016
731612678993510405,https://t.co/Y6kI4CILXn &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Stock_Huntress,Sat May 14 22:30:30 +0000 2016
731568488964329473,China Mobile Ltd. $CHL Stock Price Down 2.4% https://t.co/cJlCrJp0Pv,TickerReport,Sat May 14 19:34:54 +0000 2016
731568164606214144,China Mobile Ltd. $CHL Stock Price Down 2.4% https://t.co/RvGIaDf4aK,AmericanBanking,Sat May 14 19:33:36 +0000 2016
731270919281364994,Enter Ichimoku https://t.co/u5HbWewJ9G $KNX $BIG $BAM $CHL $PRTY $HTGM $EXPD $SKT $HEWJ $CROX $BGCP $MCO $YRD $CLD $JBHT $WBS $PXH,DailyStockPlays,Fri May 13 23:52:28 +0000 2016
731155057996144640,China Mobile data traffic +143.7% YOY but data rev only +31.7% from new rollover plan $CHL https://t.co/QdDqPqAJ3A,trade4,Fri May 13 16:12:04 +0000 2016
731118448143634432,China Mobile Limited hits a 1 month low https://t.co/tZAXzAanSh $CHL #ChinaMobileLimited https://t.co/1c22yrMcWN,BigEquityAlerts,Fri May 13 13:46:36 +0000 2016
731113526270525441,Apples $1 Billion Sweetener To China #china #stocks $CHL https://t.co/S6DviHMrfm https://t.co/iB24038OsQ https://t.co/bzd9lQpA3n,wlstcom,Fri May 13 13:27:02 +0000 2016
731112392432717826,"Colina Holdings Bahamas Limited Reports Strong First Quarter Financial Results.. https://t.co/8HXGfszlWv $CHL #china
#stocks",China_Stocks,Fri May 13 13:22:32 +0000 2016
731112322115223552,"Apple's $1 Billion Sweetener To China.. https://t.co/9y6h7IMHA9 $CHL #china
#stocks",China_Stocks,Fri May 13 13:22:15 +0000 2016
731005634875785216,"$FOSL Fossil lowered to junk status, reflecting increased long-term bankruptcy risk. Strong sell https://t.co/t7YH8veI2z $CHL $APU $GBX",StockTradePicks,Fri May 13 06:18:19 +0000 2016
730812754127388673,"Keysight Technologies Strengthens Its Collaborations with China Mobile Research Institute on .. https://t.co/u002Uz4llI $CHL #china
#stocks",China_Stocks,Thu May 12 17:31:53 +0000 2016
730751012399681539,CES Asia 2016 Brimming with Ground-Breaking Tech for Growing Asian Market #china #stocks $CHL #wlst https://t.co/2QSIar1NCh,wlstcom,Thu May 12 13:26:32 +0000 2016
730750112947965952,"CES Asia 2016 Brimming with Ground-Breaking Tech for Growing Asian Market.. https://t.co/VuEKZVH1gO $CHL #china
#stocks",China_Stocks,Thu May 12 13:22:58 +0000 2016
730599465225084929,https://t.co/Y6kI4CILXn &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Stock_Huntress,Thu May 12 03:24:21 +0000 2016
730547116385419264,Filled Bearish https://t.co/AfqgAA33Pw $CBSH $CDI $CEO $CEQP $CEVA $CHKE $CHL $CNHI $CPAC $CPTA $CQH $CSQ $CUBA $DFE $DHX $DLB $DNAI,DailyStockPlays,Wed May 11 23:56:20 +0000 2016
730484451369717760,"Passport Capital LLC Invests $4,506,000 in China Mobile Ltd. $CHL https://t.co/myDvZdEJk8",SleekMoneycom,Wed May 11 19:47:19 +0000 2016
730423629935169536,Churchill Mining Plc $CHL Earns “Speculative Buy” Rating from Northland Securities https://t.co/cFfedGznIT,WKRBNews,Wed May 11 15:45:38 +0000 2016
730420312026849280,Churchill Mining Plc $CHL Earns “Speculative Buy” Rating from Northland Securities https://t.co/12Pff3q9SV,SleekMoneycom,Wed May 11 15:32:27 +0000 2016
730272499733307392,Our Pick On $APYP Closed Up 21.05% Yesterday For Our Platinum Members! Much More Expected: https://t.co/9IWGpS4qZp $CHL $ADEP $UPIP,TheStockGuyz,Wed May 11 05:45:06 +0000 2016
730272039903346688,Our Alert On $MMHC Gained 17.65% Yesterday! Special Update: https://t.co/7uGy7al9Fl $CHL $ADEP $UPIP,Stockfiendz,Wed May 11 05:43:16 +0000 2016
730269972283461632,Our Platinum Members Are Seeing HUGE Gains On Penny Stocks! See How To Get Our Picks Early: https://t.co/OKOTKp4mVv $CHL $ADEP $UPIP,MoneyMarketzz,Wed May 11 05:35:03 +0000 2016
730255732369707008,"Dimensional Fund Advisors LP Has $216,509,000 Position in China Mobile Ltd. $CHL https://t.co/dCe5Up5mn7",AmericanBanking,Wed May 11 04:38:28 +0000 2016
730027444774813696,Chinas Caixin Manufacturing PMI Still below Threshold in April #china #stocks $CHL #wlst https://t.co/YW6giyPlDK https://t.co/bq0osVKbVN,wlstcom,Tue May 10 13:31:20 +0000 2016
730026191856541697,"China’s Caixin Manufacturing PMI Still below Threshold in April.. https://t.co/H32U0CesjE $CHL #china
#stocks",China_Stocks,Tue May 10 13:26:22 +0000 2016
730016700943486976,Centro HL Distribuzione SpA $CHL Has been updated in a new DD report. See {SADR &lt;GO&gt;} or https://t.co/y1AEjhSqUY,SADIFAnalytics,Tue May 10 12:48:39 +0000 2016
730012912299872256,https://t.co/KDNCa6oP8c &lt;- the number one reason you will fail or succeed as a trader $MAR $FTNT $WBMD $EFA $VTI $ACAD $CHL $FMI,Trade_Alertinto,Tue May 10 12:33:35 +0000 2016
729994722433851392,https://t.co/1Q1lKHYiU4 &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Trade_Alertinto,Tue May 10 11:21:19 +0000 2016
729957017666891776,Northland Securities Reiterates Speculative Buy Rating for Churchill Mining Plc $CHL https://t.co/QrrXlqdmTr,TickerReport,Tue May 10 08:51:29 +0000 2016
729956507417219072,Northland Securities Reiterates Speculative Buy Rating for Churchill Mining Plc $CHL https://t.co/e8AQyKdW8C,AmericanBanking,Tue May 10 08:49:27 +0000 2016
729908030796648448,$CCTL Has Seen A MASSIVE 400% Gain In The Past Week! Special Update: https://t.co/5C6BalwNRa $CHL $ADEP $UPIP,MoneyMarketzz,Tue May 10 05:36:50 +0000 2016
729906112988913664,$JNSH Has Gained 154.54% In The Past Week! Special Penny Stock Blog Update: https://t.co/oGSUjW9IeT $CHL $ADEP $UPIP,Stockfiendz,Tue May 10 05:29:12 +0000 2016
729904246930477057,$JNSH Gained 273.33% In The Past Month! Big Things Happening With This Monster Penny Stock: https://t.co/oRCyl8Rv4I $CHL $ADEP $UPIP,TheStockGuyz,Tue May 10 05:21:48 +0000 2016
729887221390659584,Chairman David Quinlivan of Churchill Mining (#CHL) answers investors questions - https://t.co/Sox5nzin13 - - $CHL,DirectorsTalk,Tue May 10 04:14:08 +0000 2016
729760954926387201,"Harvard Management Co. Inc. Has $4,761,000 Position in China Mobile Ltd. $CHL https://t.co/T9GwTrdtps",dailypoliticaln,Mon May 09 19:52:24 +0000 2016
729759232699027456,"$CHL - Harvard Management Co. Inc. Has $4,761,000 Position in China Mobile Ltd. #CHL https://t.co/7IvxvEC5uF",ZolmaxNews,Mon May 09 19:45:34 +0000 2016
729759116722327552,"$CHL - Harvard Management Co. Inc. Has $4,761,000 Position in China Mobile Ltd. #CHL https://t.co/dqOsIQgNBp",DPolitical,Mon May 09 19:45:06 +0000 2016
729715768519200772,China Mobile Limited hits a 1 month low Error $CHL #ChinaMobileLimited https://t.co/Bi8DTz71gF,BigEquityAlerts,Mon May 09 16:52:51 +0000 2016
id,text,screen_name,time
733019390187294720,China Mobile Limited hits a 1 month low https://t.co/tZAXzAanSh $CHL #ChinaMobileLimited https://t.co/MDp56y4qZS,BigEquityAlerts,Wed May 18 19:40:16 +0000 2016
732943247895465984,https://t.co/KDNCa6oP8c &lt;- the number one reason you will fail or succeed as a trader $MAR $FTNT $WBMD $EFA $VTI $ACAD $CHL $FMI,Trade_Alertinto,Wed May 18 14:37:42 +0000 2016
732932434032001024,China Mobile Ltd. $CHL Sees Unusually-High Trading Volume https://t.co/Dp2AV79v4D,TickerReport,Wed May 18 13:54:44 +0000 2016
732932065767915520,China Mobile Ltd. $CHL Sees Unusually-High Trading Volume https://t.co/fOkUoMi4bh,AmericanBanking,Wed May 18 13:53:16 +0000 2016
732693488266059777,Scan results - Stochastic Buy Signal today: $CHRS $BURL $AXLL $KLXI $TILE $CHL $BIG $ALSN $ADI $EMN ... https://t.co/tmzscI0UH1,SwingTradeBot,Tue May 17 22:05:15 +0000 2016
732632239259947008,$CHA $CHL $CHU $CH-OUCH | China Telecom Carriers Report Internet Prices down 40 Bln Yuan - People's Daily https://t.co/1np0fny7H0,ChinaStockRsrch,Tue May 17 18:01:52 +0000 2016
732625174676312066,"Debate about China Signals an Inflection Point for Its Direction.. https://t.co/OIz8kChfJx $CHL #china
#stocks",China_Stocks,Tue May 17 17:33:47 +0000 2016
732598897483223040,Volume Alert - CHL 55.08 China Mobile Ltd $CHL Hit a high today of 55.22 Closing the day 10:30 at 55.08 -0.54  https://t.co/AbAk2it6FS,leahanneta,Tue May 17 15:49:22 +0000 2016
732598232442789888,CHL 55.62 China Mobile Ltd $CHL added to my watch list. Right now with CHL I am watching the last price 55.62  https://t.co/zaIm9RTvaT,clayton_dd,Tue May 17 15:46:44 +0000 2016
732554138584776704,China Mobile Ltd. $CHL Shares Gap Up to $54.27 https://t.co/JYmZ9BLq3w,AmericanBanking,Tue May 17 12:51:31 +0000 2016
732364093223522305,High Pole https://t.co/nJoo7Z5DmH $AGM $AIRM $AMCX $ASHS $ATNM $ATR $BBH $BEAV $BLK $CAB $CCS $CDZI $CEO $CFX $CHL $CIB $CLLS,DailyStockPlays,Tue May 17 00:16:21 +0000 2016
732281746318823425,China Mobile Ltd. $CHL Position Boosted by LPL Financial LLC https://t.co/m1iJtjk3Kr,midetimes,Mon May 16 18:49:08 +0000 2016
732262413689585664,"Did China’s Foreign Reserves Rise for the 2nd Straight Month?.. https://t.co/xvTcIrnSrJ $CHL #china
#stocks",China_Stocks,Mon May 16 17:32:18 +0000 2016
732159298508193792,https://t.co/KDNCa6oP8c &lt;- the number one reason you will fail or succeed as a trader $MAR $FTNT $WBMD $EFA $VTI $ACAD $CHL $FMI,Trade_Alertinto,Mon May 16 10:42:34 +0000 2016
732121411674906628,World Bank's ICSID Awards $1.4 Billion to Crystallex for Venezuela Expropriation - https://t.co/VHE1SVnt9O - #CHL - $CHL,DirectorsTalk,Mon May 16 08:12:01 +0000 2016
732101915119616001,Argentina Agrees $217 Million Arbitration Deal With Energy Companies - https://t.co/WXtQJszpyg … - #CHL - $CHL,smallcappick,Mon May 16 06:54:33 +0000 2016
732101896337539072,Argentina Agrees $217 Million Arbitration Deal With Energy Companies - https://t.co/SgyFHl0uqZ … - #CHL - $CHL https://t.co/ygc0rwv7zS,Aim_trade,Mon May 16 06:54:28 +0000 2016
732101814414393344,Argentina Agrees $217 Million In Energy Company Arbitration Deal - https://t.co/kTdhHQRlSx … - #CHL - $CHL,Aim_trade,Mon May 16 06:54:09 +0000 2016
732101784668360704,Argentina Agrees $217 Million In Energy Company Arbitration Deal - https://t.co/l19iVQyKA1 … - #CHL - $CHL https://t.co/AjdCIJVRj9,smallcappick,Mon May 16 06:54:01 +0000 2016
732101690665631745,Argentina Agrees $217 Million In Energy Company Arbitration Deal - https://t.co/MObfHVjapT - #CHL - $CHL,DirectorsTalk,Mon May 16 06:53:39 +0000 2016
732101476294725632,Argentina Agrees $217 Million Arbitration Deal With Energy Companies - https://t.co/WFDWCVTcq5 - #CHL - $CHL,DirectorsTalk,Mon May 16 06:52:48 +0000 2016
731966457597157377,https://t.co/Y6kI4CILXn &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Stock_Huntress,Sun May 15 21:56:17 +0000 2016
731784646246203392,China Mobile Ltd. $CHL Position Boosted by Gotham Asset Management LLC https://t.co/PPamSLNgPn,SleekMoneycom,Sun May 15 09:53:50 +0000 2016
731627194376699904,https://t.co/1Q1lKHGI2w &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Trade_Alertinto,Sat May 14 23:28:10 +0000 2016
731618959452192774,"The 3 Best Mutual Funds to Short International Equities (UXPIX, UKPIX).. https://t.co/OSnZR153u7 $CHL #china
#stocks",China_Stocks,Sat May 14 22:55:27 +0000 2016
731612678993510405,https://t.co/Y6kI4CILXn &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Stock_Huntress,Sat May 14 22:30:30 +0000 2016
731568488964329473,China Mobile Ltd. $CHL Stock Price Down 2.4% https://t.co/cJlCrJp0Pv,TickerReport,Sat May 14 19:34:54 +0000 2016
731568164606214144,China Mobile Ltd. $CHL Stock Price Down 2.4% https://t.co/RvGIaDf4aK,AmericanBanking,Sat May 14 19:33:36 +0000 2016
731270919281364994,Enter Ichimoku https://t.co/u5HbWewJ9G $KNX $BIG $BAM $CHL $PRTY $HTGM $EXPD $SKT $HEWJ $CROX $BGCP $MCO $YRD $CLD $JBHT $WBS $PXH,DailyStockPlays,Fri May 13 23:52:28 +0000 2016
731155057996144640,China Mobile data traffic +143.7% YOY but data rev only +31.7% from new rollover plan $CHL https://t.co/QdDqPqAJ3A,trade4,Fri May 13 16:12:04 +0000 2016
731118448143634432,China Mobile Limited hits a 1 month low https://t.co/tZAXzAanSh $CHL #ChinaMobileLimited https://t.co/1c22yrMcWN,BigEquityAlerts,Fri May 13 13:46:36 +0000 2016
731113526270525441,Apples $1 Billion Sweetener To China #china #stocks $CHL https://t.co/S6DviHMrfm https://t.co/iB24038OsQ https://t.co/bzd9lQpA3n,wlstcom,Fri May 13 13:27:02 +0000 2016
731112392432717826,"Colina Holdings Bahamas Limited Reports Strong First Quarter Financial Results.. https://t.co/8HXGfszlWv $CHL #china
#stocks",China_Stocks,Fri May 13 13:22:32 +0000 2016
731112322115223552,"Apple's $1 Billion Sweetener To China.. https://t.co/9y6h7IMHA9 $CHL #china
#stocks",China_Stocks,Fri May 13 13:22:15 +0000 2016
731005634875785216,"$FOSL Fossil lowered to junk status, reflecting increased long-term bankruptcy risk. Strong sell https://t.co/t7YH8veI2z $CHL $APU $GBX",StockTradePicks,Fri May 13 06:18:19 +0000 2016
730812754127388673,"Keysight Technologies Strengthens Its Collaborations with China Mobile Research Institute on .. https://t.co/u002Uz4llI $CHL #china
#stocks",China_Stocks,Thu May 12 17:31:53 +0000 2016
730751012399681539,CES Asia 2016 Brimming with Ground-Breaking Tech for Growing Asian Market #china #stocks $CHL #wlst https://t.co/2QSIar1NCh,wlstcom,Thu May 12 13:26:32 +0000 2016
730750112947965952,"CES Asia 2016 Brimming with Ground-Breaking Tech for Growing Asian Market.. https://t.co/VuEKZVH1gO $CHL #china
#stocks",China_Stocks,Thu May 12 13:22:58 +0000 2016
730599465225084929,https://t.co/Y6kI4CILXn &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Stock_Huntress,Thu May 12 03:24:21 +0000 2016
730547116385419264,Filled Bearish https://t.co/AfqgAA33Pw $CBSH $CDI $CEO $CEQP $CEVA $CHKE $CHL $CNHI $CPAC $CPTA $CQH $CSQ $CUBA $DFE $DHX $DLB $DNAI,DailyStockPlays,Wed May 11 23:56:20 +0000 2016
730484451369717760,"Passport Capital LLC Invests $4,506,000 in China Mobile Ltd. $CHL https://t.co/myDvZdEJk8",SleekMoneycom,Wed May 11 19:47:19 +0000 2016
730423629935169536,Churchill Mining Plc $CHL Earns “Speculative Buy” Rating from Northland Securities https://t.co/cFfedGznIT,WKRBNews,Wed May 11 15:45:38 +0000 2016
730420312026849280,Churchill Mining Plc $CHL Earns “Speculative Buy” Rating from Northland Securities https://t.co/12Pff3q9SV,SleekMoneycom,Wed May 11 15:32:27 +0000 2016
730272499733307392,Our Pick On $APYP Closed Up 21.05% Yesterday For Our Platinum Members! Much More Expected: https://t.co/9IWGpS4qZp $CHL $ADEP $UPIP,TheStockGuyz,Wed May 11 05:45:06 +0000 2016
730272039903346688,Our Alert On $MMHC Gained 17.65% Yesterday! Special Update: https://t.co/7uGy7al9Fl $CHL $ADEP $UPIP,Stockfiendz,Wed May 11 05:43:16 +0000 2016
730269972283461632,Our Platinum Members Are Seeing HUGE Gains On Penny Stocks! See How To Get Our Picks Early: https://t.co/OKOTKp4mVv $CHL $ADEP $UPIP,MoneyMarketzz,Wed May 11 05:35:03 +0000 2016
730255732369707008,"Dimensional Fund Advisors LP Has $216,509,000 Position in China Mobile Ltd. $CHL https://t.co/dCe5Up5mn7",AmericanBanking,Wed May 11 04:38:28 +0000 2016
730027444774813696,Chinas Caixin Manufacturing PMI Still below Threshold in April #china #stocks $CHL #wlst https://t.co/YW6giyPlDK https://t.co/bq0osVKbVN,wlstcom,Tue May 10 13:31:20 +0000 2016
730026191856541697,"China’s Caixin Manufacturing PMI Still below Threshold in April.. https://t.co/H32U0CesjE $CHL #china
#stocks",China_Stocks,Tue May 10 13:26:22 +0000 2016
730016700943486976,Centro HL Distribuzione SpA $CHL Has been updated in a new DD report. See {SADR &lt;GO&gt;} or https://t.co/y1AEjhSqUY,SADIFAnalytics,Tue May 10 12:48:39 +0000 2016
730012912299872256,https://t.co/KDNCa6oP8c &lt;- the number one reason you will fail or succeed as a trader $MAR $FTNT $WBMD $EFA $VTI $ACAD $CHL $FMI,Trade_Alertinto,Tue May 10 12:33:35 +0000 2016
729994722433851392,https://t.co/1Q1lKHYiU4 &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Trade_Alertinto,Tue May 10 11:21:19 +0000 2016
729957017666891776,Northland Securities Reiterates Speculative Buy Rating for Churchill Mining Plc $CHL https://t.co/QrrXlqdmTr,TickerReport,Tue May 10 08:51:29 +0000 2016
729956507417219072,Northland Securities Reiterates Speculative Buy Rating for Churchill Mining Plc $CHL https://t.co/e8AQyKdW8C,AmericanBanking,Tue May 10 08:49:27 +0000 2016
729908030796648448,$CCTL Has Seen A MASSIVE 400% Gain In The Past Week! Special Update: https://t.co/5C6BalwNRa $CHL $ADEP $UPIP,MoneyMarketzz,Tue May 10 05:36:50 +0000 2016
729906112988913664,$JNSH Has Gained 154.54% In The Past Week! Special Penny Stock Blog Update: https://t.co/oGSUjW9IeT $CHL $ADEP $UPIP,Stockfiendz,Tue May 10 05:29:12 +0000 2016
729904246930477057,$JNSH Gained 273.33% In The Past Month! Big Things Happening With This Monster Penny Stock: https://t.co/oRCyl8Rv4I $CHL $ADEP $UPIP,TheStockGuyz,Tue May 10 05:21:48 +0000 2016
729887221390659584,Chairman David Quinlivan of Churchill Mining (#CHL) answers investors questions - https://t.co/Sox5nzin13 - - $CHL,DirectorsTalk,Tue May 10 04:14:08 +0000 2016
729760954926387201,"Harvard Management Co. Inc. Has $4,761,000 Position in China Mobile Ltd. $CHL https://t.co/T9GwTrdtps",dailypoliticaln,Mon May 09 19:52:24 +0000 2016
729759232699027456,"$CHL - Harvard Management Co. Inc. Has $4,761,000 Position in China Mobile Ltd. #CHL https://t.co/7IvxvEC5uF",ZolmaxNews,Mon May 09 19:45:34 +0000 2016
729759116722327552,"$CHL - Harvard Management Co. Inc. Has $4,761,000 Position in China Mobile Ltd. #CHL https://t.co/dqOsIQgNBp",DPolitical,Mon May 09 19:45:06 +0000 2016
729715768519200772,China Mobile Limited hits a 1 month low Error $CHL #ChinaMobileLimited https://t.co/Bi8DTz71gF,BigEquityAlerts,Mon May 09 16:52:51 +0000 2016
id,text,screen_name,time
733292950055059459,https://t.co/1Q1lKHYiU4 &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Trade_Alertinto,Thu May 19 13:47:17 +0000 2016
733292711596417024,China Mobile Limited hits a 1 month low https://t.co/tZAXzAanSh $CHL #ChinaMobileLimited https://t.co/YuDO408SfM,BigEquityAlerts,Thu May 19 13:46:21 +0000 2016
733130082722553856,https://t.co/Y6kI4CILXn &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Stock_Huntress,Thu May 19 03:00:07 +0000 2016
733019390187294720,China Mobile Limited hits a 1 month low https://t.co/tZAXzAanSh $CHL #ChinaMobileLimited https://t.co/MDp56y4qZS,BigEquityAlerts,Wed May 18 19:40:16 +0000 2016
732943247895465984,https://t.co/KDNCa6oP8c &lt;- the number one reason you will fail or succeed as a trader $MAR $FTNT $WBMD $EFA $VTI $ACAD $CHL $FMI,Trade_Alertinto,Wed May 18 14:37:42 +0000 2016
732932434032001024,China Mobile Ltd. $CHL Sees Unusually-High Trading Volume https://t.co/Dp2AV79v4D,TickerReport,Wed May 18 13:54:44 +0000 2016
732932065767915520,China Mobile Ltd. $CHL Sees Unusually-High Trading Volume https://t.co/fOkUoMi4bh,AmericanBanking,Wed May 18 13:53:16 +0000 2016
732798176172888064,#ChinaMobile China's telecom operators vow to expand 4G services. Read more: https://t.co/lOTi0b2MUV $CHL,tc_equipment,Wed May 18 05:01:14 +0000 2016
732798020882944000,#ChinaMobile China's telecom operators vow to expand 4G services . Read more: https://t.co/jQ0ekdpRpv $CHL,tc_equipment,Wed May 18 05:00:37 +0000 2016
732693488266059777,Scan results - Stochastic Buy Signal today: $CHRS $BURL $AXLL $KLXI $TILE $CHL $BIG $ALSN $ADI $EMN ... https://t.co/tmzscI0UH1,SwingTradeBot,Tue May 17 22:05:15 +0000 2016
732632239259947008,$CHA $CHL $CHU $CH-OUCH | China Telecom Carriers Report Internet Prices down 40 Bln Yuan - People's Daily https://t.co/1np0fny7H0,ChinaStockRsrch,Tue May 17 18:01:52 +0000 2016
732625174676312066,"Debate about China Signals an Inflection Point for Its Direction.. https://t.co/OIz8kChfJx $CHL #china
#stocks",China_Stocks,Tue May 17 17:33:47 +0000 2016
732599331207839744,clayton: CHL 55.62 China Mobile Ltd $CHL added to my watch https://t.co/tmyLAcJFED,IHPosts,Tue May 17 15:51:06 +0000 2016
732599275637481472,clayton: CHL 55.62 China Mobile Ltd $CHL added to my watch https://t.co/cx4KYvPShP,IHPosts2,Tue May 17 15:50:53 +0000 2016
732598897483223040,Volume Alert - CHL 55.08 China Mobile Ltd $CHL Hit a high today of 55.22 Closing the day 10:30 at 55.08 -0.54  https://t.co/AbAk2it6FS,leahanneta,Tue May 17 15:49:22 +0000 2016
732598232442789888,CHL 55.62 China Mobile Ltd $CHL added to my watch list. Right now with CHL I am watching the last price 55.62  https://t.co/zaIm9RTvaT,clayton_dd,Tue May 17 15:46:44 +0000 2016
732554138584776704,China Mobile Ltd. $CHL Shares Gap Up to $54.27 https://t.co/JYmZ9BLq3w,AmericanBanking,Tue May 17 12:51:31 +0000 2016
732364093223522305,High Pole https://t.co/nJoo7Z5DmH $AGM $AIRM $AMCX $ASHS $ATNM $ATR $BBH $BEAV $BLK $CAB $CCS $CDZI $CEO $CFX $CHL $CIB $CLLS,DailyStockPlays,Tue May 17 00:16:21 +0000 2016
732281746318823425,China Mobile Ltd. $CHL Position Boosted by LPL Financial LLC https://t.co/m1iJtjk3Kr,midetimes,Mon May 16 18:49:08 +0000 2016
732262413689585664,"Did China’s Foreign Reserves Rise for the 2nd Straight Month?.. https://t.co/xvTcIrnSrJ $CHL #china
#stocks",China_Stocks,Mon May 16 17:32:18 +0000 2016
732159298508193792,https://t.co/KDNCa6oP8c &lt;- the number one reason you will fail or succeed as a trader $MAR $FTNT $WBMD $EFA $VTI $ACAD $CHL $FMI,Trade_Alertinto,Mon May 16 10:42:34 +0000 2016
732121411674906628,World Bank's ICSID Awards $1.4 Billion to Crystallex for Venezuela Expropriation - https://t.co/VHE1SVnt9O - #CHL - $CHL,DirectorsTalk,Mon May 16 08:12:01 +0000 2016
732101915119616001,Argentina Agrees $217 Million Arbitration Deal With Energy Companies - https://t.co/WXtQJszpyg … - #CHL - $CHL,smallcappick,Mon May 16 06:54:33 +0000 2016
732101896337539072,Argentina Agrees $217 Million Arbitration Deal With Energy Companies - https://t.co/SgyFHl0uqZ … - #CHL - $CHL https://t.co/ygc0rwv7zS,Aim_trade,Mon May 16 06:54:28 +0000 2016
732101814414393344,Argentina Agrees $217 Million In Energy Company Arbitration Deal - https://t.co/kTdhHQRlSx … - #CHL - $CHL,Aim_trade,Mon May 16 06:54:09 +0000 2016
732101784668360704,Argentina Agrees $217 Million In Energy Company Arbitration Deal - https://t.co/l19iVQyKA1 … - #CHL - $CHL https://t.co/AjdCIJVRj9,smallcappick,Mon May 16 06:54:01 +0000 2016
732101690665631745,Argentina Agrees $217 Million In Energy Company Arbitration Deal - https://t.co/MObfHVjapT - #CHL - $CHL,DirectorsTalk,Mon May 16 06:53:39 +0000 2016
732101476294725632,Argentina Agrees $217 Million Arbitration Deal With Energy Companies - https://t.co/WFDWCVTcq5 - #CHL - $CHL,DirectorsTalk,Mon May 16 06:52:48 +0000 2016
731966457597157377,https://t.co/Y6kI4CILXn &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Stock_Huntress,Sun May 15 21:56:17 +0000 2016
731847655865737217,#ChinaMobile Two Chinese telco giants to drop 4G prices. Read more: https://t.co/n6vwenOCJh $CHL,tc_equipment,Sun May 15 14:04:12 +0000 2016
731784646246203392,China Mobile Ltd. $CHL Position Boosted by Gotham Asset Management LLC https://t.co/PPamSLNgPn,SleekMoneycom,Sun May 15 09:53:50 +0000 2016
731627194376699904,https://t.co/1Q1lKHGI2w &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Trade_Alertinto,Sat May 14 23:28:10 +0000 2016
731618959452192774,"The 3 Best Mutual Funds to Short International Equities (UXPIX, UKPIX).. https://t.co/OSnZR153u7 $CHL #china
#stocks",China_Stocks,Sat May 14 22:55:27 +0000 2016
731612678993510405,https://t.co/Y6kI4CILXn &lt;- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $BRZU $CHL $FISV $VNQ $CRMD #stocks,Stock_Huntress,Sat May 14 22:30:30 +0000 2016
731568488964329473,China Mobile Ltd. $CHL Stock Price Down 2.4% https://t.co/cJlCrJp0Pv,TickerReport,Sat May 14 19:34:54 +0000 2016
731568164606214144,China Mobile Ltd. $CHL Stock Price Down 2.4% https://t.co/RvGIaDf4aK,AmericanBanking,Sat May 14 19:33:36 +0000 2016
731270919281364994,Enter Ichimoku https://t.co/u5HbWewJ9G $KNX $BIG $BAM $CHL $PRTY $HTGM $EXPD $SKT $HEWJ $CROX $BGCP $MCO $YRD $CLD $JBHT $WBS $PXH,DailyStockPlays,Fri May 13 23:52:28 +0000 2016
731155057996144640,China Mobile data traffic +143.7% YOY but data rev only +31.7% from new rollover plan $CHL https://t.co/QdDqPqAJ3A,trade4,Fri May 13 16:12:04 +0000 2016
731118448143634432,China Mobile Limited hits a 1 month low https://t.co/tZAXzAanSh $CHL #ChinaMobileLimited https://t.co/1c22yrMcWN,BigEquityAlerts,Fri May 13 13:46:36 +0000 2016
731112392432717826,"Colina Holdings Bahamas Limited Reports Strong First Quarter Financial Results.. https://t.co/8HXGfszlWv $CHL #china
#stocks",China_Stocks,Fri May 13 13:22:32 +0000 2016
731112322115223552,"Apple's $1 Billion Sweetener To China.. https://t.co/9y6h7IMHA9 $CHL #china
#stocks",China_Stocks,Fri May 13 13:22:15 +0000 2016
730812754127388673,"Keysight Technologies Strengthens Its Collaborations with China Mobile Research Institute on .. https://t.co/u002Uz4llI $CHL #china
#stocks",China_Stocks,Thu May 12 17:31:53 +0000 2016
